[2026-05-07 17:58:41.353] [logger] [info] 1920x1080,1920x1080
[2026-05-07 17:58:48.098] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.098] [logger] [debug] Camera Moved x:-4744.808 y:2620.8384
[2026-05-07 17:58:48.099] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.099] [logger] [debug] Camera Moved x:-4746.608 y:2620.8384
[2026-05-07 17:58:48.099] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.099] [logger] [debug] Camera Moved x:-4748.4077 y:2620.8384
[2026-05-07 17:58:48.100] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.100] [logger] [debug] Camera Moved x:-4750.2075 y:2620.8384
[2026-05-07 17:58:48.101] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.101] [logger] [debug] Camera Moved x:-4752.0073 y:2620.8384
[2026-05-07 17:58:48.101] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.101] [logger] [debug] Camera Moved x:-4753.807 y:2620.8384
[2026-05-07 17:58:48.102] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.102] [logger] [debug] Camera Moved x:-4755.607 y:2620.8384
[2026-05-07 17:58:48.103] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.103] [logger] [debug] Camera Moved x:-4757.4067 y:2620.8384
[2026-05-07 17:58:48.103] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.103] [logger] [debug] Camera Moved x:-4759.2065 y:2620.8384
[2026-05-07 17:58:48.104] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.104] [logger] [debug] Camera Moved x:-4761.0063 y:2620.8384
[2026-05-07 17:58:48.105] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.105] [logger] [debug] Camera Moved x:-4762.806 y:2620.8384
[2026-05-07 17:58:48.105] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.105] [logger] [debug] Camera Moved x:-4764.606 y:2620.8384
[2026-05-07 17:58:48.106] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.106] [logger] [debug] Camera Moved x:-4766.406 y:2620.8384
[2026-05-07 17:58:48.106] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.106] [logger] [debug] Camera Moved x:-4768.2056 y:2620.8384
[2026-05-07 17:58:48.107] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.107] [logger] [debug] Camera Moved x:-4770.0054 y:2620.8384
[2026-05-07 17:58:48.108] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.108] [logger] [debug] Camera Moved x:-4771.805 y:2620.8384
[2026-05-07 17:58:48.108] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.108] [logger] [debug] Camera Moved x:-4773.605 y:2620.8384
[2026-05-07 17:58:48.109] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.109] [logger] [debug] Camera Moved x:-4775.405 y:2620.8384
[2026-05-07 17:58:48.110] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.110] [logger] [debug] Camera Moved x:-4777.2046 y:2620.8384
[2026-05-07 17:58:48.110] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.110] [logger] [debug] Camera Moved x:-4779.0044 y:2620.8384
[2026-05-07 17:58:48.111] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.111] [logger] [debug] Camera Moved x:-4780.804 y:2620.8384
[2026-05-07 17:58:48.111] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.112] [logger] [debug] Camera Moved x:-4782.604 y:2620.8384
[2026-05-07 17:58:48.112] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.112] [logger] [debug] Camera Moved x:-4784.404 y:2620.8384
[2026-05-07 17:58:48.113] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.113] [logger] [debug] Camera Moved x:-4786.2036 y:2620.8384
[2026-05-07 17:58:48.113] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.114] [logger] [debug] Camera Moved x:-4788.0034 y:2620.8384
[2026-05-07 17:58:48.114] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.114] [logger] [debug] Camera Moved x:-4789.803 y:2620.8384
[2026-05-07 17:58:48.115] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.115] [logger] [debug] Camera Moved x:-4791.603 y:2620.8384
[2026-05-07 17:58:48.115] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.116] [logger] [debug] Camera Moved x:-4793.403 y:2620.8384
[2026-05-07 17:58:48.116] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.116] [logger] [debug] Camera Moved x:-4795.2026 y:2620.8384
[2026-05-07 17:58:48.117] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.117] [logger] [debug] Camera Moved x:-4797.0024 y:2620.8384
[2026-05-07 17:58:48.117] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.118] [logger] [debug] Camera Moved x:-4798.8022 y:2620.8384
[2026-05-07 17:58:48.118] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.118] [logger] [debug] Camera Moved x:-4800.602 y:2620.8384
[2026-05-07 17:58:48.119] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.119] [logger] [debug] Camera Moved x:-4802.402 y:2620.8384
[2026-05-07 17:58:48.119] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.119] [logger] [debug] Camera Moved x:-4804.2017 y:2620.8384
[2026-05-07 17:58:48.120] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.120] [logger] [debug] Camera Moved x:-4806.0015 y:2620.8384
[2026-05-07 17:58:48.120] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.121] [logger] [debug] Camera Moved x:-4807.8013 y:2620.8384
[2026-05-07 17:58:48.121] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.121] [logger] [debug] Camera Moved x:-4809.601 y:2620.8384
[2026-05-07 17:58:48.122] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.122] [logger] [debug] Camera Moved x:-4811.401 y:2620.8384
[2026-05-07 17:58:48.122] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.122] [logger] [debug] Camera Moved x:-4813.2007 y:2620.8384
[2026-05-07 17:58:48.123] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.123] [logger] [debug] Camera Moved x:-4815.0005 y:2620.8384
[2026-05-07 17:58:48.124] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.124] [logger] [debug] Camera Moved x:-4816.8003 y:2620.8384
[2026-05-07 17:58:48.124] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.125] [logger] [debug] Camera Moved x:-4818.6 y:2620.8384
[2026-05-07 17:58:48.125] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.125] [logger] [debug] Camera Moved x:-4820.4 y:2620.8384
[2026-05-07 17:58:48.126] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.126] [logger] [debug] Camera Moved x:-4822.1997 y:2620.8384
[2026-05-07 17:58:48.126] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.126] [logger] [debug] Camera Moved x:-4823.9995 y:2620.8384
[2026-05-07 17:58:48.127] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.127] [logger] [debug] Camera Moved x:-4825.7993 y:2620.8384
[2026-05-07 17:58:48.128] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.128] [logger] [debug] Camera Moved x:-4827.599 y:2620.8384
[2026-05-07 17:58:48.128] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.128] [logger] [debug] Camera Moved x:-4829.399 y:2620.8384
[2026-05-07 17:58:48.129] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.129] [logger] [debug] Camera Moved x:-4831.1987 y:2620.8384
[2026-05-07 17:58:48.130] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.130] [logger] [debug] Camera Moved x:-4832.9985 y:2620.8384
[2026-05-07 17:58:48.130] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.130] [logger] [debug] Camera Moved x:-4834.7983 y:2620.8384
[2026-05-07 17:58:48.131] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.131] [logger] [debug] Camera Moved x:-4836.598 y:2620.8384
[2026-05-07 17:58:48.132] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.132] [logger] [debug] Camera Moved x:-4838.398 y:2620.8384
[2026-05-07 17:58:48.132] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.132] [logger] [debug] Camera Moved x:-4840.1978 y:2620.8384
[2026-05-07 17:58:48.133] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.133] [logger] [debug] Camera Moved x:-4841.9976 y:2620.8384
[2026-05-07 17:58:48.133] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.134] [logger] [debug] Camera Moved x:-4843.7974 y:2620.8384
[2026-05-07 17:58:48.134] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.134] [logger] [debug] Camera Moved x:-4845.597 y:2620.8384
[2026-05-07 17:58:48.135] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.135] [logger] [debug] Camera Moved x:-4847.397 y:2620.8384
[2026-05-07 17:58:48.135] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.135] [logger] [debug] Camera Moved x:-4849.197 y:2620.8384
[2026-05-07 17:58:48.136] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.136] [logger] [debug] Camera Moved x:-4850.9966 y:2620.8384
[2026-05-07 17:58:48.136] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.137] [logger] [debug] Camera Moved x:-4852.7964 y:2620.8384
[2026-05-07 17:58:48.137] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.137] [logger] [debug] Camera Moved x:-4854.596 y:2620.8384
[2026-05-07 17:58:48.138] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.138] [logger] [debug] Camera Moved x:-4856.396 y:2620.8384
[2026-05-07 17:58:48.138] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.138] [logger] [debug] Camera Moved x:-4858.196 y:2620.8384
[2026-05-07 17:58:48.139] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.139] [logger] [debug] Camera Moved x:-4859.9956 y:2620.8384
[2026-05-07 17:58:48.139] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.139] [logger] [debug] Camera Moved x:-4861.7954 y:2620.8384
[2026-05-07 17:58:48.140] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.140] [logger] [debug] Camera Moved x:-4863.595 y:2620.8384
[2026-05-07 17:58:48.141] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.141] [logger] [debug] Camera Moved x:-4865.395 y:2620.8384
[2026-05-07 17:58:48.142] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.142] [logger] [debug] Camera Moved x:-4867.195 y:2620.8384
[2026-05-07 17:58:48.142] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.142] [logger] [debug] Camera Moved x:-4868.9946 y:2620.8384
[2026-05-07 17:58:48.143] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.143] [logger] [debug] Camera Moved x:-4870.7944 y:2620.8384
[2026-05-07 17:58:48.144] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.144] [logger] [debug] Camera Moved x:-4872.594 y:2620.8384
[2026-05-07 17:58:48.144] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.144] [logger] [debug] Camera Moved x:-4874.394 y:2620.8384
[2026-05-07 17:58:48.145] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.145] [logger] [debug] Camera Moved x:-4876.194 y:2620.8384
[2026-05-07 17:58:48.145] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.145] [logger] [debug] Camera Moved x:-4877.9937 y:2620.8384
[2026-05-07 17:58:48.146] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.146] [logger] [debug] Camera Moved x:-4879.7935 y:2620.8384
[2026-05-07 17:58:48.147] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.147] [logger] [debug] Camera Moved x:-4881.5933 y:2620.8384
[2026-05-07 17:58:48.148] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.148] [logger] [debug] Camera Moved x:-4883.393 y:2620.8384
[2026-05-07 17:58:48.148] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.148] [logger] [debug] Camera Moved x:-4885.193 y:2620.8384
[2026-05-07 17:58:48.149] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.149] [logger] [debug] Camera Moved x:-4886.9927 y:2620.8384
[2026-05-07 17:58:48.150] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.150] [logger] [debug] Camera Moved x:-4888.7925 y:2620.8384
[2026-05-07 17:58:48.150] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.150] [logger] [debug] Camera Moved x:-4890.5923 y:2620.8384
[2026-05-07 17:58:48.151] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.151] [logger] [debug] Camera Moved x:-4892.392 y:2620.8384
[2026-05-07 17:58:48.151] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.151] [logger] [debug] Camera Moved x:-4894.192 y:2620.8384
[2026-05-07 17:58:48.152] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.152] [logger] [debug] Camera Moved x:-4895.9917 y:2620.8384
[2026-05-07 17:58:48.153] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.153] [logger] [debug] Camera Moved x:-4897.7915 y:2620.8384
[2026-05-07 17:58:48.153] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.153] [logger] [debug] Camera Moved x:-4899.5913 y:2620.8384
[2026-05-07 17:58:48.154] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.154] [logger] [debug] Camera Moved x:-4901.391 y:2620.8384
[2026-05-07 17:58:48.154] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.155] [logger] [debug] Camera Moved x:-4903.191 y:2620.8384
[2026-05-07 17:58:48.155] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.155] [logger] [debug] Camera Moved x:-4904.9907 y:2620.8384
[2026-05-07 17:58:48.156] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.156] [logger] [debug] Camera Moved x:-4906.7905 y:2620.8384
[2026-05-07 17:58:48.156] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.156] [logger] [debug] Camera Moved x:-4908.5903 y:2620.8384
[2026-05-07 17:58:48.157] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.157] [logger] [debug] Camera Moved x:-4910.39 y:2620.8384
[2026-05-07 17:58:48.158] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.158] [logger] [debug] Camera Moved x:-4912.19 y:2620.8384
[2026-05-07 17:58:48.158] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.158] [logger] [debug] Camera Moved x:-4913.9897 y:2620.8384
[2026-05-07 17:58:48.159] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.159] [logger] [debug] Camera Moved x:-4915.7896 y:2620.8384
[2026-05-07 17:58:48.160] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.160] [logger] [debug] Camera Moved x:-4917.5894 y:2620.8384
[2026-05-07 17:58:48.160] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.161] [logger] [debug] Camera Moved x:-4919.389 y:2620.8384
[2026-05-07 17:58:48.161] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.161] [logger] [debug] Camera Moved x:-4921.189 y:2620.8384
[2026-05-07 17:58:48.162] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.162] [logger] [debug] Camera Moved x:-4922.989 y:2620.8384
[2026-05-07 17:58:48.162] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.162] [logger] [debug] Camera Moved x:-4924.7886 y:2620.8384
[2026-05-07 17:58:48.163] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.163] [logger] [debug] Camera Moved x:-4926.5884 y:2620.8384
[2026-05-07 17:58:48.164] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.164] [logger] [debug] Camera Moved x:-4928.388 y:2620.8384
[2026-05-07 17:58:48.164] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.164] [logger] [debug] Camera Moved x:-4930.188 y:2620.8384
[2026-05-07 17:58:48.165] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.165] [logger] [debug] Camera Moved x:-4931.988 y:2620.8384
[2026-05-07 17:58:48.165] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.165] [logger] [debug] Camera Moved x:-4933.7876 y:2620.8384
[2026-05-07 17:58:48.166] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.166] [logger] [debug] Camera Moved x:-4935.5874 y:2620.8384
[2026-05-07 17:58:48.166] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.166] [logger] [debug] Camera Moved x:-4937.387 y:2620.8384
[2026-05-07 17:58:48.167] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.167] [logger] [debug] Camera Moved x:-4939.187 y:2620.8384
[2026-05-07 17:58:48.168] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.168] [logger] [debug] Camera Moved x:-4940.987 y:2620.8384
[2026-05-07 17:58:48.168] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.168] [logger] [debug] Camera Moved x:-4942.7866 y:2620.8384
[2026-05-07 17:58:48.169] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.169] [logger] [debug] Camera Moved x:-4944.5864 y:2620.8384
[2026-05-07 17:58:48.169] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.169] [logger] [debug] Camera Moved x:-4946.386 y:2620.8384
[2026-05-07 17:58:48.170] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.170] [logger] [debug] Camera Moved x:-4948.186 y:2620.8384
[2026-05-07 17:58:48.171] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.171] [logger] [debug] Camera Moved x:-4949.986 y:2620.8384
[2026-05-07 17:58:48.171] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.171] [logger] [debug] Camera Moved x:-4951.7856 y:2620.8384
[2026-05-07 17:58:48.172] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.172] [logger] [debug] Camera Moved x:-4953.5854 y:2620.8384
[2026-05-07 17:58:48.172] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.172] [logger] [debug] Camera Moved x:-4955.3853 y:2620.8384
[2026-05-07 17:58:48.173] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.173] [logger] [debug] Camera Moved x:-4957.185 y:2620.8384
[2026-05-07 17:58:48.174] [logger] [debug] cam added velocity in cordinates:-1.8,0
[2026-05-07 17:58:48.174] [logger] [debug] Camera Moved x:-4958.985 y:2620.8384
